NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GCNT2	glucosaminyl (N-acetyl) transferase 2 (I blood group) [Source:HGNC Symbol;Acc:HGNC:4204]	198	0.10947524011135101	0.0110254595	No	
row_1	WSB1	WD repeat and SOCS box containing 1 [Source:HGNC Symbol;Acc:HGNC:19221]	438	0.08447939157485962	0.015242653	No	
row_2	NEDD4L	NEDD4 like E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:7728]	539	0.07782638818025589	0.025109416	No	
row_3	RORA	RAR related orphan receptor A [Source:HGNC Symbol;Acc:HGNC:10258]	603	0.07531937956809998	0.036339626	No	
row_4	PAM	peptidylglycine alpha-amidating monooxygenase [Source:HGNC Symbol;Acc:HGNC:8596]	625	0.07434204965829849	0.04947392	No	
row_5	TMEM45A	transmembrane protein 45A [Source:HGNC Symbol;Acc:HGNC:25480]	824	0.06643066555261612	0.052289326	No	
row_6	NAGK	N-acetylglucosamine kinase [Source:HGNC Symbol;Acc:HGNC:17174]	1114	0.05816083028912544	0.048998006	No	
row_7	ALDOC	aldolase, fructose-bisphosphate C [Source:HGNC Symbol;Acc:HGNC:418]	1119	0.05807948857545853	0.05987663	No	
row_8	DTNA	dystrobrevin alpha [Source:HGNC Symbol;Acc:HGNC:3057]	1155	0.05718149244785309	0.06904099	No	
row_9	KIF5A	kinesin family member 5A [Source:HGNC Symbol;Acc:HGNC:6323]	1200	0.05630771815776825	0.07759074	No	
row_10	ZNF292	zinc finger protein 292 [Source:HGNC Symbol;Acc:HGNC:18410]	1252	0.055242717266082764	0.08558894	No	
row_11	KLHL24	kelch like family member 24 [Source:HGNC Symbol;Acc:HGNC:25947]	1326	0.0538390688598156	0.09222439	No	
row_12	BNIP3L	BCL2 interacting protein 3 like [Source:HGNC Symbol;Acc:HGNC:1085]	1430	0.05171522870659828	0.09696156	No	
row_13	BCL2	BCL2 apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:990]	1562	0.049372121691703796	0.09985815	No	
row_14	CDKN1B	cyclin dependent kinase inhibitor 1B [Source:HGNC Symbol;Acc:HGNC:1785]	1636	0.04839958995580673	0.105456114	No	
row_15	ANXA2	annexin A2 [Source:HGNC Symbol;Acc:HGNC:537]	1786	0.04609609767794609	0.10683194	No	
row_16	KLF7	Kruppel like factor 7 [Source:HGNC Symbol;Acc:HGNC:6350]	1830	0.0453934408724308	0.113349736	No	
row_17	IRS2	insulin receptor substrate 2 [Source:HGNC Symbol;Acc:HGNC:6126]	2014	0.042896851897239685	0.112423055	No	
row_18	RRAGD	Ras related GTP binding D [Source:HGNC Symbol;Acc:HGNC:19903]	2051	0.042412616312503815	0.118720725	No	
row_19	KDM3A	lysine demethylase 3A [Source:HGNC Symbol;Acc:HGNC:20815]	2216	0.040564291179180145	0.11829484	No	
row_20	ANKZF1	ankyrin repeat and zinc finger peptidyl tRNA hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:25527]	2284	0.03970689699053764	0.12253346	No	
row_21	NFIL3	nuclear factor, interleukin 3 regulated [Source:HGNC Symbol;Acc:HGNC:7787]	2306	0.03947378322482109	0.1290172	No	
row_22	SDC3	syndecan 3 [Source:HGNC Symbol;Acc:HGNC:10660]	2371	0.0386979915201664	0.1332127	No	
row_23	CASP6	caspase 6 [Source:HGNC Symbol;Acc:HGNC:1507]	2553	0.037042513489723206	0.13126895	No	
row_24	LXN	latexin [Source:HGNC Symbol;Acc:HGNC:13347]	2566	0.0368921235203743	0.13770823	No	
row_25	PPARGC1A	PPARG coactivator 1 alpha [Source:HGNC Symbol;Acc:HGNC:9237]	2583	0.03673473000526428	0.14391841	No	
row_26	VHL	von Hippel-Lindau tumor suppressor [Source:HGNC Symbol;Acc:HGNC:12687]	2699	0.035666871815919876	0.14499733	No	
row_27	XPNPEP1	X-prolyl aminopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:12822]	3010	0.032691098749637604	0.13580284	No	
row_28	MAP3K1	mitogen-activated protein kinase kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6848]	3505	0.028903383761644363	0.11672756	No	
row_29	P4HA2	prolyl 4-hydroxylase subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:8547]	3858	0.0263401810079813	0.10423124	No	
row_30	FOXO3	forkhead box O3 [Source:HGNC Symbol;Acc:HGNC:3821]	3874	0.026224175468087196	0.108486466	No	
row_31	AKAP12	A-kinase anchoring protein 12 [Source:HGNC Symbol;Acc:HGNC:370]	3928	0.025813378393650055	0.11077195	No	
row_32	PFKL	phosphofructokinase, liver type [Source:HGNC Symbol;Acc:HGNC:8876]	3967	0.025495605543255806	0.113743424	No	
row_33	PYGM	glycogen phosphorylase, muscle associated [Source:HGNC Symbol;Acc:HGNC:9726]	4004	0.025257902219891548	0.11676911	No	
row_34	ENO2	enolase 2 [Source:HGNC Symbol;Acc:HGNC:3353]	4315	0.023368151858448982	0.10579641	No	
row_35	HOXB9	homeobox B9 [Source:HGNC Symbol;Acc:HGNC:5120]	4739	0.020768364891409874	0.08870344	No	
row_36	CITED2	Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 2 [Source:HGNC Symbol;Acc:HGNC:1987]	4756	0.020674441009759903	0.09185037	No	
row_37	UGP2	UDP-glucose pyrophosphorylase 2 [Source:HGNC Symbol;Acc:HGNC:12527]	4835	0.020166389644145966	0.09181445	No	
row_38	CCNG2	cyclin G2 [Source:HGNC Symbol;Acc:HGNC:1593]	4841	0.02015247382223606	0.09540933	No	
row_39	B3GALT6	beta-1,3-galactosyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:17978]	4912	0.019758300855755806	0.09569377	No	
row_40	HK1	hexokinase 1 [Source:HGNC Symbol;Acc:HGNC:4922]	5076	0.01883103884756565	0.09117239	No	
row_41	NR3C1	nuclear receptor subfamily 3 group C member 1 [Source:HGNC Symbol;Acc:HGNC:7978]	5125	0.01847410947084427	0.0923069	No	
row_42	PNRC1	proline rich nuclear receptor coactivator 1 [Source:HGNC Symbol;Acc:HGNC:17278]	5169	0.01825958862900734	0.09364936	No	
row_43	ATP7A	ATPase copper transporting alpha [Source:HGNC Symbol;Acc:HGNC:869]	5222	0.01795816980302334	0.094486356	No	
row_44	PGAM2	phosphoglycerate mutase 2 [Source:HGNC Symbol;Acc:HGNC:8889]	5274	0.017673639580607414	0.09531887	No	
row_45	STBD1	starch binding domain 1 [Source:HGNC Symbol;Acc:HGNC:24854]	5463	0.016649028286337852	0.08913697	No	
row_46	PRKCA	protein kinase C alpha [Source:HGNC Symbol;Acc:HGNC:9393]	5785	0.01508901733905077	0.07603765	No	
row_47	EXT1	exostosin glycosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:3512]	5840	0.014766340143978596	0.076166324	No	
row_48	EFNA3	ephrin A3 [Source:HGNC Symbol;Acc:HGNC:3223]	5844	0.014744715765118599	0.07882932	No	
row_49	NDST1	N-deacetylase and N-sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:7680]	5900	0.014467188157141209	0.078851156	No	
row_50	DPYSL4	dihydropyrimidinase like 4 [Source:HGNC Symbol;Acc:HGNC:3016]	6199	0.012967490591108799	0.06649198	No	
row_51	PDK1	pyruvate dehydrogenase kinase 1 [Source:HGNC Symbol;Acc:HGNC:8809]	6320	0.012448755092918873	0.062893555	No	
row_52	BHLHE40	basic helix-loop-helix family member e40 [Source:HGNC Symbol;Acc:HGNC:1046]	6384	0.012196195311844349	0.062084045	No	
row_53	AK4	adenylate kinase 4 [Source:HGNC Symbol;Acc:HGNC:363]	6624	0.01111462153494358	0.052308105	No	
row_54	PPP1R3C	protein phosphatase 1 regulatory subunit 3C [Source:HGNC Symbol;Acc:HGNC:9293]	6629	0.011105452664196491	0.054227196	No	
row_55	FBP1	fructose-bisphosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3606]	6788	0.01045397948473692	0.0483569	No	
row_56	SLC37A4	solute carrier family 37 member 4 [Source:HGNC Symbol;Acc:HGNC:4061]	6873	0.010044590570032597	0.04609177	No	
row_57	MXI1	MAX interactor 1, dimerization protein [Source:HGNC Symbol;Acc:HGNC:7534]	6988	0.009569842368364334	0.042242877	No	
row_58	ILVBL	ilvB acetolactate synthase like [Source:HGNC Symbol;Acc:HGNC:6041]	7105	0.00907838810235262	0.038200703	No	
row_59	PLIN2	perilipin 2 [Source:HGNC Symbol;Acc:HGNC:248]	7281	0.008442065678536892	0.03110052	No	
row_60	NDST2	N-deacetylase and N-sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:7681]	7531	0.007424314972013235	0.020122979	No	
row_61	RBPJ	recombination signal binding protein for immunoglobulin kappa J region [Source:HGNC Symbol;Acc:HGNC:5724]	7538	0.007400436792522669	0.021235852	No	
row_62	HDLBP	high density lipoprotein binding protein [Source:HGNC Symbol;Acc:HGNC:4857]	7580	0.0072355568408966064	0.020575201	No	
row_63	JUN	Jun proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6204]	7677	0.00681902514770627	0.017097559	No	
row_64	MIF	macrophage migration inhibitory factor [Source:HGNC Symbol;Acc:HGNC:7097]	7820	0.006274937652051449	0.01122656	No	
row_65	GPC1	glypican 1 [Source:HGNC Symbol;Acc:HGNC:4449]	7826	0.006255547050386667	0.012170836	No	
row_66	VEGFA	vascular endothelial growth factor A [Source:HGNC Symbol;Acc:HGNC:12680]	7896	0.00601154612377286	0.009883067	No	
row_67	GRHPR	glyoxylate and hydroxypyruvate reductase [Source:HGNC Symbol;Acc:HGNC:4570]	7923	0.005896418355405331	0.009713601	No	
row_68	SDC2	syndecan 2 [Source:HGNC Symbol;Acc:HGNC:10659]	7952	0.005815029144287109	0.009429065	No	
row_69	GBE1	1,4-alpha-glucan branching enzyme 1 [Source:HGNC Symbol;Acc:HGNC:4180]	7978	0.005677954293787479	0.009267704	No	
row_70	KLF6	Kruppel like factor 6 [Source:HGNC Symbol;Acc:HGNC:2235]	8103	0.005164161324501038	0.004080765	No	
row_71	TNFAIP3	TNF alpha induced protein 3 [Source:HGNC Symbol;Acc:HGNC:11896]	8158	0.004932986106723547	0.002333881	No	
row_72	KDELR3	KDEL endoplasmic reticulum protein retention receptor 3 [Source:HGNC Symbol;Acc:HGNC:6306]	8186	0.004818569868803024	0.0019090595	No	
row_73	CDKN1C	cyclin dependent kinase inhibitor 1C [Source:HGNC Symbol;Acc:HGNC:1786]	8397	0.00411815894767642	-0.0077579105	No	
row_74	SLC25A1	solute carrier family 25 member 1 [Source:HGNC Symbol;Acc:HGNC:10979]	8417	0.0040533216670155525	-0.007930502	No	
row_75	JMJD6	jumonji domain containing 6, arginine demethylase and lysine hydroxylase [Source:HGNC Symbol;Acc:HGNC:19355]	8419	0.004046878311783075	-0.0072084	No	
row_76	HEXA	hexosaminidase subunit alpha [Source:HGNC Symbol;Acc:HGNC:4878]	8560	0.0036032546777278185	-0.013489432	No	
row_77	EGFR	epidermal growth factor receptor [Source:HGNC Symbol;Acc:HGNC:3236]	8614	0.0034151801373809576	-0.01547604	No	
row_78	CHST3	carbohydrate sulfotransferase 3 [Source:HGNC Symbol;Acc:HGNC:1971]	8887	0.0024815944489091635	-0.028541116	No	
row_79	GALK1	galactokinase 1 [Source:HGNC Symbol;Acc:HGNC:4118]	8925	0.0023227655328810215	-0.029939707	No	
row_80	GPC4	glypican 4 [Source:HGNC Symbol;Acc:HGNC:4452]	9317	0.0010397977894172072	-0.049202833	No	
row_81	PKP1	plakophilin 1 [Source:HGNC Symbol;Acc:HGNC:9023]	9472	4.933490417897701E-4	-0.05677386	No	
row_82	PGM1	phosphoglucomutase 1 [Source:HGNC Symbol;Acc:HGNC:8905]	9825	-6.213795859366655E-4	-0.074175626	No	
row_83	GLRX	glutaredoxin [Source:HGNC Symbol;Acc:HGNC:4330]	10181	-0.0017503678100183606	-0.091511376	No	
row_84	LARGE1	LARGE xylosyl- and glucuronyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:6511]	10401	-0.0024190200492739677	-0.101950385	No	
row_85	SLC6A6	solute carrier family 6 member 6 [Source:HGNC Symbol;Acc:HGNC:11052]	10428	-0.002490764018148184	-0.10276943	No	
row_86	PIM1	Pim-1 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:8986]	10557	-0.0028761897701770067	-0.108591855	No	
row_87	PDGFB	platelet derived growth factor subunit B [Source:HGNC Symbol;Acc:HGNC:8800]	10735	-0.003436132799834013	-0.11674638	No	
row_88	IDS	iduronate 2-sulfatase [Source:HGNC Symbol;Acc:HGNC:5389]	10748	-0.003474264172837138	-0.116681	No	
row_89	PPFIA4	PTPRF interacting protein alpha 4 [Source:HGNC Symbol;Acc:HGNC:9248]	10756	-0.0034981905482709408	-0.1163622	No	
row_90	ERRFI1	ERBB receptor feedback inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:18185]	10998	-0.004258633125573397	-0.12754536	No	
row_91	CCN5	cellular communication network factor 5 [Source:HGNC Symbol;Acc:HGNC:12770]	11247	-0.004989953245967627	-0.13893743	No	
row_92	NDRG1	N-myc downstream regulated 1 [Source:HGNC Symbol;Acc:HGNC:7679]	11410	-0.005435289349406958	-0.14596406	No	
row_93	INHA	inhibin subunit alpha [Source:HGNC Symbol;Acc:HGNC:6065]	11470	-0.005622843746095896	-0.14782822	No	
row_94	TIPARP	TCDD inducible poly(ADP-ribose) polymerase [Source:HGNC Symbol;Acc:HGNC:23696]	11608	-0.006014237646013498	-0.15350008	No	
row_95	MAFF	MAF bZIP transcription factor F [Source:HGNC Symbol;Acc:HGNC:6780]	11664	-0.006167278159409761	-0.15506132	No	
row_96	DDIT3	DNA damage inducible transcript 3 [Source:HGNC Symbol;Acc:HGNC:2726]	11668	-0.006184170488268137	-0.15403111	No	
row_97	CHST2	carbohydrate sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:1970]	11721	-0.006317507475614548	-0.15541437	No	
row_98	DUSP1	dual specificity phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3064]	12069	-0.007331779692322016	-0.17128737	No	
row_99	GCK	glucokinase [Source:HGNC Symbol;Acc:HGNC:4195]	12072	-0.007333711255341768	-0.16998813	No	
row_100	VLDLR	very low density lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:12698]	12217	-0.007738091982901096	-0.17567961	No	
row_101	CA12	carbonic anhydrase 12 [Source:HGNC Symbol;Acc:HGNC:1371]	12358	-0.00811945553869009	-0.18109925	No	
row_102	GPI	glucose-6-phosphate isomerase [Source:HGNC Symbol;Acc:HGNC:4458]	12700	-0.009069513529539108	-0.19634216	No	
row_103	PKLR	pyruvate kinase L/R [Source:HGNC Symbol;Acc:HGNC:9020]	12887	-0.00958869606256485	-0.20377114	No	
row_104	ALDOB	aldolase, fructose-bisphosphate B [Source:HGNC Symbol;Acc:HGNC:417]	13087	-0.010062238201498985	-0.21175687	No	
row_105	BCAN	brevican [Source:HGNC Symbol;Acc:HGNC:23059]	13482	-0.01119240652769804	-0.22923288	No	
row_106	CDKN1A	cyclin dependent kinase inhibitor 1A [Source:HGNC Symbol;Acc:HGNC:1784]	13519	-0.011276221834123135	-0.22887397	No	
row_107	SIAH2	siah E3 ubiquitin protein ligase 2 [Source:HGNC Symbol;Acc:HGNC:10858]	13541	-0.011333659291267395	-0.2277575	No	
row_108	SULT2B1	sulfotransferase family 2B member 1 [Source:HGNC Symbol;Acc:HGNC:11459]	13873	-0.012324484996497631	-0.24188185	No	
row_109	GYS1	glycogen synthase 1 [Source:HGNC Symbol;Acc:HGNC:4706]	13990	-0.012653712183237076	-0.24524209	No	
row_110	HAS1	hyaluronan synthase 1 [Source:HGNC Symbol;Acc:HGNC:4818]	14165	-0.013143246062099934	-0.25139582	No	
row_111	PLAUR	plasminogen activator, urokinase receptor [Source:HGNC Symbol;Acc:HGNC:9053]	14180	-0.013170276768505573	-0.24958064	No	
row_112	B4GALNT2	beta-1,4-N-acetyl-galactosaminyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:24136]	14294	-0.013488959521055222	-0.25263223	No	
row_113	SAP30	Sin3A associated protein 30 [Source:HGNC Symbol;Acc:HGNC:10532]	14297	-0.013496572151780128	-0.25015754	No	
row_114	PRDX5	peroxiredoxin 5 [Source:HGNC Symbol;Acc:HGNC:9355]	14489	-0.014157031662762165	-0.25696406	No	
row_115	ERO1A	endoplasmic reticulum oxidoreductase 1 alpha [Source:HGNC Symbol;Acc:HGNC:13280]	14751	-0.014923818409442902	-0.26710847	No	
row_116	PPP1R15A	protein phosphatase 1 regulatory subunit 15A [Source:HGNC Symbol;Acc:HGNC:14375]	14854	-0.015231679193675518	-0.26928017	No	
row_117	NOCT	nocturnin [Source:HGNC Symbol;Acc:HGNC:14254]	15039	-0.015829546377062798	-0.2754193	No	
row_118	DDIT4	DNA damage inducible transcript 4 [Source:HGNC Symbol;Acc:HGNC:24944]	15050	-0.01586410403251648	-0.2728912	No	
row_119	PGK1	phosphoglycerate kinase 1 [Source:HGNC Symbol;Acc:HGNC:8896]	15069	-0.015932435169816017	-0.27074826	No	
row_120	TPBG	trophoblast glycoprotein [Source:HGNC Symbol;Acc:HGNC:12004]	15322	-0.01669267751276493	-0.28010735	No	
row_121	TPI1	triosephosphate isomerase 1 [Source:HGNC Symbol;Acc:HGNC:12009]	15641	-0.017820993438363075	-0.29253626	No	
row_122	EDN2	endothelin 2 [Source:HGNC Symbol;Acc:HGNC:3177]	15675	-0.0179436095058918	-0.29075634	No	
row_123	STC2	stanniocalcin 2 [Source:HGNC Symbol;Acc:HGNC:11374]	15677	-0.017945503816008568	-0.2873833	No	
row_124	PCK1	phosphoenolpyruvate carboxykinase 1 [Source:HGNC Symbol;Acc:HGNC:8724]	15693	-0.018036266788840294	-0.28468978	No	
row_125	PFKP	phosphofructokinase, platelet [Source:HGNC Symbol;Acc:HGNC:8878]	15729	-0.018188320100307465	-0.2829627	No	
row_126	BGN	biglycan [Source:HGNC Symbol;Acc:HGNC:1044]	15773	-0.01834496669471264	-0.281604	No	
row_127	FAM162A	family with sequence similarity 162 member A [Source:HGNC Symbol;Acc:HGNC:17865]	16111	-0.019848445430397987	-0.2945919	No	
row_128	CAV1	caveolin 1 [Source:HGNC Symbol;Acc:HGNC:1527]	16190	-0.02019874006509781	-0.29462165	No	
row_129	COL5A1	collagen type V alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2209]	16192	-0.020201275125145912	-0.29081836	No	
row_130	GAPDH	glyceraldehyde-3-phosphate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4141]	16237	-0.020362678915262222	-0.28912455	No	
row_131	SDC4	syndecan 4 [Source:HGNC Symbol;Acc:HGNC:10661]	16280	-0.020543823018670082	-0.28729662	No	
row_132	TGM2	transglutaminase 2 [Source:HGNC Symbol;Acc:HGNC:11778]	16307	-0.020627593621611595	-0.28465638	No	
row_133	P4HA1	prolyl 4-hydroxylase subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:8546]	16440	-0.021229274570941925	-0.28717732	No	
row_134	IER3	immediate early response 3 [Source:HGNC Symbol;Acc:HGNC:5392]	16676	-0.02223418839275837	-0.2946333	Yes	
row_135	PGF	placental growth factor [Source:HGNC Symbol;Acc:HGNC:8893]	16679	-0.022238731384277344	-0.29049116	Yes	
row_136	HMOX1	heme oxygenase 1 [Source:HGNC Symbol;Acc:HGNC:5013]	16734	-0.02247360534965992	-0.28889248	Yes	
row_137	CAVIN3	caveolae associated protein 3 [Source:HGNC Symbol;Acc:HGNC:9400]	16741	-0.02250925824046135	-0.28489783	Yes	
row_138	ALDOA	aldolase, fructose-bisphosphate A [Source:HGNC Symbol;Acc:HGNC:414]	16776	-0.022632071748375893	-0.28227344	Yes	
row_139	GAPDHS	glyceraldehyde-3-phosphate dehydrogenase, spermatogenic [Source:HGNC Symbol;Acc:HGNC:24864]	16798	-0.02276444248855114	-0.27897674	Yes	
row_140	AMPD3	adenosine monophosphate deaminase 3 [Source:HGNC Symbol;Acc:HGNC:470]	16806	-0.02278740331530571	-0.27497882	Yes	
row_141	SLC2A5	solute carrier family 2 member 5 [Source:HGNC Symbol;Acc:HGNC:11010]	16863	-0.023074015974998474	-0.27336514	Yes	
row_142	ETS1	ETS proto-oncogene 1, transcription factor [Source:HGNC Symbol;Acc:HGNC:3488]	16918	-0.0233398899435997	-0.27160123	Yes	
row_143	ACKR3	atypical chemokine receptor 3 [Source:HGNC Symbol;Acc:HGNC:23692]	16941	-0.02342941425740719	-0.26822746	Yes	
row_144	ENO1	enolase 1 [Source:HGNC Symbol;Acc:HGNC:3350]	17085	-0.02415139228105545	-0.2707386	Yes	
row_145	PDK3	pyruvate dehydrogenase kinase 3 [Source:HGNC Symbol;Acc:HGNC:8811]	17163	-0.024632319808006287	-0.26987293	Yes	
row_146	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]	17179	-0.02469722181558609	-0.26590896	Yes	
row_147	SCARB1	scavenger receptor class B member 1 [Source:HGNC Symbol;Acc:HGNC:1664]	17186	-0.024737635627388954	-0.2614893	Yes	
row_148	ATF3	activating transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:785]	17201	-0.02481359802186489	-0.25745332	Yes	
row_149	MYH9	myosin heavy chain 9 [Source:HGNC Symbol;Acc:HGNC:7579]	17260	-0.025125382468104362	-0.25554794	Yes	
row_150	CCN2	cellular communication network factor 2 [Source:HGNC Symbol;Acc:HGNC:2500]	17263	-0.025156479328870773	-0.2508493	Yes	
row_151	CAVIN1	caveolae associated protein 1 [Source:HGNC Symbol;Acc:HGNC:9688]	17342	-0.025635330006480217	-0.2498421	Yes	
row_152	S100A4	S100 calcium binding protein A4 [Source:HGNC Symbol;Acc:HGNC:10494]	17419	-0.026059016585350037	-0.24865456	Yes	
row_153	GPC3	glypican 3 [Source:HGNC Symbol;Acc:HGNC:4451]	17471	-0.026452988386154175	-0.24614754	Yes	
row_154	HS3ST1	heparan sulfate-glucosamine 3-sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:5194]	17521	-0.026844093576073647	-0.24346636	Yes	
row_155	ENO3	enolase 3 [Source:HGNC Symbol;Acc:HGNC:3354]	17630	-0.02755359560251236	-0.24358651	Yes	
row_156	IGFBP1	insulin like growth factor binding protein 1 [Source:HGNC Symbol;Acc:HGNC:5469]	17754	-0.02843904122710228	-0.24428438	Yes	
row_157	HSPA5	heat shock protein family A (Hsp70) member 5 [Source:HGNC Symbol;Acc:HGNC:5238]	17827	-0.028890758752822876	-0.24235763	Yes	
row_158	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	17925	-0.029507940635085106	-0.2415575	Yes	
