NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CARTPT	CART prepropeptide [Source:HGNC Symbol;Acc:HGNC:24323]	46	0.16996566951274872	0.031312697	No	
row_1	ACVR2A	activin A receptor type 2A [Source:HGNC Symbol;Acc:HGNC:173]	339	0.09107797592878342	0.034786962	No	
row_2	ST8SIA4	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:10871]	411	0.08597458153963089	0.048250604	No	
row_3	IL7	interleukin 7 [Source:HGNC Symbol;Acc:HGNC:6023]	412	0.0859551876783371	0.06524381	No	
row_4	F2R	coagulation factor II thrombin receptor [Source:HGNC Symbol;Acc:HGNC:3537]	448	0.08344782888889313	0.0799995	No	
row_5	IL18	interleukin 18 [Source:HGNC Symbol;Acc:HGNC:5986]	662	0.07278617471456528	0.08378903	No	
row_6	BCAT1	branched chain amino acid transaminase 1 [Source:HGNC Symbol;Acc:HGNC:976]	954	0.06226477026939392	0.08161674	No	
row_7	GLMN	glomulin, FKBP associated protein [Source:HGNC Symbol;Acc:HGNC:14373]	1215	0.056000277400016785	0.07974871	No	
row_8	KLRD1	killer cell lectin like receptor D1 [Source:HGNC Symbol;Acc:HGNC:6378]	1362	0.0531403087079525	0.08298861	No	
row_9	MMP9	matrix metallopeptidase 9 [Source:HGNC Symbol;Acc:HGNC:7176]	1454	0.051396336406469345	0.08862087	No	
row_10	ACHE	acetylcholinesterase (Cartwright blood group) [Source:HGNC Symbol;Acc:HGNC:108]	1598	0.04887375608086586	0.091166586	No	
row_11	SOCS5	suppressor of cytokine signaling 5 [Source:HGNC Symbol;Acc:HGNC:16852]	2046	0.04245663061738014	0.07731474	No	
row_12	LY75	lymphocyte antigen 75 [Source:HGNC Symbol;Acc:HGNC:6729]	2487	0.037672314792871475	0.062865414	No	
row_13	HDAC9	histone deacetylase 9 [Source:HGNC Symbol;Acc:HGNC:14065]	2674	0.03589674085378647	0.06070565	No	
row_14	UBE2D1	ubiquitin conjugating enzyme E2 D1 [Source:HGNC Symbol;Acc:HGNC:12474]	2684	0.035761963576078415	0.067327835	No	
row_15	MAP3K7	mitogen-activated protein kinase kinase kinase 7 [Source:HGNC Symbol;Acc:HGNC:6859]	3172	0.0314822643995285	0.04931574	No	
row_16	IL2	interleukin 2 [Source:HGNC Symbol;Acc:HGNC:6001]	3252	0.03086300939321518	0.051485784	No	
row_17	IGSF6	immunoglobulin superfamily member 6 [Source:HGNC Symbol;Acc:HGNC:5953]	3368	0.029964657500386238	0.05168665	No	
row_18	CD47	CD47 molecule [Source:HGNC Symbol;Acc:HGNC:1682]	3405	0.02968430146574974	0.055763606	No	
row_19	JAK2	Janus kinase 2 [Source:HGNC Symbol;Acc:HGNC:6192]	3464	0.02916712500154972	0.058643464	No	
row_20	RIPK2	receptor interacting serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:10020]	3471	0.029135148972272873	0.06410484	No	
row_21	GPR65	G protein-coupled receptor 65 [Source:HGNC Symbol;Acc:HGNC:4517]	3669	0.027735857293009758	0.059784252	No	
