NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	EPHA5	EPH receptor A5 [Source:HGNC Symbol;Acc:HGNC:3389]	90	0.4325796067714691	0.02474699	Yes	
row_1	PTGFR	prostaglandin F receptor [Source:HGNC Symbol;Acc:HGNC:9600]	163	0.3725787401199341	0.046335988	Yes	
row_2	SELENOP	selenoprotein P [Source:HGNC Symbol;Acc:HGNC:10751]	226	0.3475651741027832	0.06673268	Yes	
row_3	PCDHB1	protocadherin beta 1 [Source:HGNC Symbol;Acc:HGNC:8680]	391	0.3013226389884949	0.078929	Yes	
row_4	IFI44L	interferon induced protein 44 like [Source:HGNC Symbol;Acc:HGNC:17817]	398	0.3002397418022156	0.0989152	Yes	
row_5	MYOT	myotilin [Source:HGNC Symbol;Acc:HGNC:12399]	607	0.26278138160705566	0.10631788	Yes	
row_6	P2RX6	purinergic receptor P2X 6 [Source:HGNC Symbol;Acc:HGNC:8538]	701	0.2500014305114746	0.11858022	Yes	
row_7	PTPRJ	protein tyrosine phosphatase receptor type J [Source:HGNC Symbol;Acc:HGNC:9673]	707	0.24938833713531494	0.13518056	Yes	
row_8	SGK1	serum/glucocorticoid regulated kinase 1 [Source:HGNC Symbol;Acc:HGNC:10810]	731	0.24704688787460327	0.15072693	Yes	
row_9	NTF3	neurotrophin 3 [Source:HGNC Symbol;Acc:HGNC:8023]	733	0.24691961705684662	0.16735953	Yes	
row_10	ARHGDIG	Rho GDP dissociation inhibitor gamma [Source:HGNC Symbol;Acc:HGNC:680]	772	0.2424829602241516	0.18185106	Yes	
row_11	SNCB	synuclein beta [Source:HGNC Symbol;Acc:HGNC:11140]	872	0.23123881220817566	0.19254717	Yes	
row_12	GRID2	glutamate ionotropic receptor delta type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4576]	883	0.22987982630729675	0.20758064	Yes	
row_13	SERPINB2	serpin family B member 2 [Source:HGNC Symbol;Acc:HGNC:8584]	1057	0.21647261083126068	0.21359643	Yes	
row_14	CLSTN3	calsyntenin 3 [Source:HGNC Symbol;Acc:HGNC:18371]	1199	0.2047775834798813	0.2204146	Yes	
row_15	NR4A2	nuclear receptor subfamily 4 group A member 2 [Source:HGNC Symbol;Acc:HGNC:7981]	1280	0.19925101101398468	0.2298951	Yes	
row_16	SOX10	SRY-box transcription factor 10 [Source:HGNC Symbol;Acc:HGNC:11190]	1406	0.19185271859169006	0.23663628	Yes	
row_17	CALCB	calcitonin related polypeptide beta [Source:HGNC Symbol;Acc:HGNC:1438]	1417	0.19135648012161255	0.24906704	Yes	
row_18	PDK2	pyruvate dehydrogenase kinase 2 [Source:HGNC Symbol;Acc:HGNC:8810]	1425	0.1910056620836258	0.2616234	Yes	
row_19	RSAD2	radical S-adenosyl methionine domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30908]	1488	0.1871594488620758	0.27118278	Yes	
row_20	CPEB3	cytoplasmic polyadenylation element binding protein 3 [Source:HGNC Symbol;Acc:HGNC:21746]	1521	0.18500058352947235	0.28208926	Yes	
row_21	MFSD6	major facilitator superfamily domain containing 6 [Source:HGNC Symbol;Acc:HGNC:24711]	1627	0.179080531001091	0.28896284	Yes	
row_22	RYR2	ryanodine receptor 2 [Source:HGNC Symbol;Acc:HGNC:10484]	1940	0.16544684767723083	0.28461376	Yes	
row_23	MX1	MX dynamin like GTPase 1 [Source:HGNC Symbol;Acc:HGNC:7532]	2053	0.16126030683517456	0.28993502	Yes	
