NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ABCC4	ATP binding cassette subfamily C member 4 [Source:HGNC Symbol;Acc:HGNC:55]	168	0.27662935853004456	0.021477493	No	
row_1	GPD1L	glycerol-3-phosphate dehydrogenase 1 like [Source:HGNC Symbol;Acc:HGNC:28956]	1442	0.1255108267068863	-0.028050596	No	
row_2	SORD	sorbitol dehydrogenase [Source:HGNC Symbol;Acc:HGNC:11184]	1574	0.11960345506668091	-0.02165516	No	
row_3	CAMKK2	calcium/calmodulin dependent protein kinase kinase 2 [Source:HGNC Symbol;Acc:HGNC:1470]	1884	0.10749706625938416	-0.025379611	No	
row_4	RAB4A	RAB4A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9781]	2113	0.09930487722158432	-0.025974825	No	
row_5	SCD	stearoyl-CoA desaturase [Source:HGNC Symbol;Acc:HGNC:10571]	2225	0.0959911197423935	-0.021132328	No	
row_6	PA2G4	proliferation-associated 2G4 [Source:HGNC Symbol;Acc:HGNC:8550]	2450	0.08914856612682343	-0.022623451	No	
row_7	SMS	spermine synthase [Source:HGNC Symbol;Acc:HGNC:11123]	2611	0.08463148027658463	-0.02143142	No	
row_8	HOMER2	homer scaffold protein 2 [Source:HGNC Symbol;Acc:HGNC:17513]	3145	0.07223013788461685	-0.040048815	No	
row_9	XRCC5	X-ray repair cross complementing 5 [Source:HGNC Symbol;Acc:HGNC:12833]	3371	0.06746389716863632	-0.0439253	No	
row_10	GSR	glutathione-disulfide reductase [Source:HGNC Symbol;Acc:HGNC:4623]	3558	0.06368210166692734	-0.0462776	No	
row_11	CENPN	centromere protein N [Source:HGNC Symbol;Acc:HGNC:30873]	3993	0.05620885640382767	-0.061717607	No	
row_12	TPD52	tumor protein D52 [Source:HGNC Symbol;Acc:HGNC:12005]	4093	0.054648954421281815	-0.060734093	No	
row_13	PGM3	phosphoglucomutase 3 [Source:HGNC Symbol;Acc:HGNC:8907]	4158	0.05356137081980705	-0.058134284	No	
