NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NTNG1	netrin G1 [Source:HGNC Symbol;Acc:HGNC:23319]	663	0.17751386761665344	0.0066001285	No	
row_1	SULF2	sulfatase 2 [Source:HGNC Symbol;Acc:HGNC:20392]	884	0.15690162777900696	0.030510468	No	
row_2	BRCA1	BRCA1 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1100]	958	0.15186312794685364	0.060564056	No	
row_3	DCBLD2	discoidin, CUB and LCCL domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24627]	5576	0.033181965351104736	-0.16010402	No	
row_4	NCOA6	nuclear receptor coactivator 6 [Source:HGNC Symbol;Acc:HGNC:15936]	6150	0.025625551119446754	-0.18272348	No	
row_5	RHCG	Rh family C glycoprotein [Source:HGNC Symbol;Acc:HGNC:18140]	6646	0.020355861634016037	-0.20265867	No	
row_6	GATA3	GATA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:4172]	6710	0.019604191184043884	-0.20142502	No	
row_7	SHROOM2	shroom family member 2 [Source:HGNC Symbol;Acc:HGNC:630]	7669	0.01018007006496191	-0.24648203	No	
row_8	EFNA5	ephrin A5 [Source:HGNC Symbol;Acc:HGNC:3225]	8784	5.618692957796156E-4	-0.30137527	No	
row_9	B4GALT1	beta-1,4-galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:924]	10199	-0.009298164397478104	-0.3691485	No	
row_10	ATP6V0A4	ATPase H+ transporting V0 subunit a4 [Source:HGNC Symbol;Acc:HGNC:866]	10570	-0.011650854721665382	-0.3848396	No	
row_11	SLC22A12	solute carrier family 22 member 12 [Source:HGNC Symbol;Acc:HGNC:17989]	10653	-0.01210776437073946	-0.38620582	No	
row_12	RTN4RL1	reticulon 4 receptor like 1 [Source:HGNC Symbol;Acc:HGNC:21329]	10872	-0.01358298771083355	-0.3939618	No	
row_13	PCSK9	proprotein convertase subtilisin/kexin type 9 [Source:HGNC Symbol;Acc:HGNC:20001]	11240	-0.01598328724503517	-0.4085445	No	
row_14	ADAM10	ADAM metallopeptidase domain 10 [Source:HGNC Symbol;Acc:HGNC:188]	11442	-0.017359167337417603	-0.41462395	No	
row_15	TMEM8B	transmembrane protein 8B [Source:HGNC Symbol;Acc:HGNC:21427]	11647	-0.018642056733369827	-0.42056718	No	
row_16	CROCC	ciliary rootlet coiled-coil, rootletin [Source:HGNC Symbol;Acc:HGNC:21299]	12219	-0.02225741185247898	-0.4438344	No	
